   0.00897,  -0.01344,   0.00693,  -0.04399,  -0.01955,  -0.11324,   0.00490,  -0.00121,  -0.04602,   0.00897,   0.02119,   0.00693,  -0.00529,   0.02934,  -0.00325,  -0.02769,   0.01508,  -0.04195,  -0.00325,  -0.00325,  -0.01547,   0.00082,   0.01304,  -0.02158,  -0.02566,   0.01304,  -0.07454,   0.01101,   0.02119,  -0.00529,  -0.01751,   0.01915,  -0.02362,  -0.00732,  -0.02566,  -0.02769,  -0.01955,   0.09655,   0.02730,  -0.06232,  -0.01955,  -0.00121,  -0.01751,   0.03138,   0.07619,   0.01304,   0.00693,  -0.00121,   0.00286,  -0.00529,  -0.00121,   0.00693,  -0.01751,   0.00082,   0.03138,   0.03341,   0.00490,   0.00693,   0.01712,   0.00082,   0.00286,  -0.05010,   0.00286,  -0.00121,   0.01304,  -0.02362,  -0.01547,  -0.00325,  -0.23953,  -0.01547,   0.00490,   0.00490,  -0.00325,   0.02730,  -0.01547,   0.03749,  -0.03584,  -0.00325,   0.03138,   0.01101,  -0.01955,  -0.00325,  -0.03380,   0.02527,  -0.00732,   0.02119,  -0.03788,   0.01712,  -0.01140,   0.02730,   0.02934,  -0.02566,   0.03138,  -0.00529,   0.01508,   0.01508,   0.01304,  -0.00529,   0.03341,   0.00490,   0.00490,  -0.01547,  -0.01344,  -0.01547,   0.03545,   0.02527,  -0.01344,  -0.00732,   0.01508,   0.04156,  -0.08269,   0.01508,   0.00897,   0.00082,   0.00490,   0.02934,   0.02527,  -0.02973,  -0.02973,   0.00286,   0.03545,  -0.00732,   0.02934,  -0.00732,  -0.01547,   0.01101,  -0.01344,  -0.02769,  -0.01344,  -0.03380,  -0.01751,  -0.04399,  -0.02158,  -0.00121,  -0.02158,   0.01712,  -0.03991,   0.08433,  -0.02769,   0.00286,   0.00286,  -0.00732,  -0.00325,   0.02323,  -0.00529,   0.00490,  -0.00529,  -0.00529,  -0.01344,  -0.01547,   0.00897,  -0.00936,   0.01508,  -0.01751,  -0.00121,  -0.01140,  -0.01344,  -0.00121,  -0.01547,  -0.01955,   0.07211,  -0.01140,  -0.00936,   0.02323,   0.01101,   0.00490,  -0.03177,   0.00897,   0.01101,  -0.04399,   0.05378,   0.01508,  -0.00732,   0.00490,   0.03952,   0.01304,  -0.02158,   0.00082,   0.01915,  -0.01140,   0.01101,  -0.01344,  -0.01751,   0.01304,  -0.01547,   0.01712,  -0.03788,   0.00897,   0.00897,   0.00082,   0.02119,   0.03341,  -0.01344,  -0.03380,   0.00693,   0.01712,   0.00897,  -0.02362,  -0.00325,  -0.00936,  -0.00936,   0.00490,   0.00082,   0.00286,   0.00693,   0.02730,   0.02730,  -0.01140,   0.04156,   0.00490,   0.00693,  -0.01140,   0.01712,   0.01915,  -0.00325,   0.01101,   0.00286,   0.01304,  -0.00325,   0.03952,  -0.00732,  -0.00936,  -0.01751,   0.00082,  -0.00732,  -0.00121,   0.00897,   0.03749,  -0.04602,   0.02119,  -0.00732,  -0.01344,  -0.02362,   0.01101,  -0.01751,  -0.00936,   0.01304,  -0.02362,  -0.02158,  -0.01547,   0.00082,   0.02934,  -0.01140,   0.00897,   0.00286,  -0.01140,   0.00082,  -0.01140,  -0.01140,  -0.01140,  -0.00732,  -0.02158,  -0.00325,   0.03341,  -0.01140,   0.00693
  -0.01955,  -0.05621,   0.02119,  -0.05214,  -0.04806,   0.03952,  -0.03788,  -0.01547,  -0.04806,   0.04563,  -0.03584,   0.03341,  -0.02362,   0.02934,   0.02119,   0.00693,  -0.03177,   0.02323,   0.02323,  -0.01955,   0.01915,  -0.00325,  -0.00325,  -0.00732,  -0.02362,  -0.01547,  -0.05621,   0.03138,   0.01304,   0.02323,  -0.02362,  -0.00936,  -0.03177,   0.03749,  -0.02158,  -0.03177,  -0.01955,  -0.00325,  -0.01140,  -0.00325,   0.01101,  -0.00732,   0.07008,  -0.00121,  -0.01140,  -0.03177,   0.01101,  -0.01955,  -0.03177,   0.02730,  -0.02769,   0.01101,  -0.05214,  -0.02769,   0.01101,  -0.01344,  -0.01751,  -0.01955,  -0.05417,   0.01508,   0.02527,   0.05378,   0.08637,  -0.04195,  -0.00936,   0.08841,  -0.00732,  -0.03788,  -0.03584,  -0.04806,  -0.00529,  -0.02158,  -0.03380,   0.00082,   0.02934,  -0.00732,   0.01101,   0.05582,  -0.00936,  -0.00121,  -0.02362,  -0.04602,  -0.03991,  -0.02158,   0.00082,   0.01101,  -0.01140,   0.01508,   0.02119,   0.02934,   0.00490,   0.02730,  -0.00732,  -0.02158,   0.02323,   0.02119,   0.03749,  -0.05621,  -0.02158,   0.00897,   0.02323,   0.12711,   0.06397,  -0.02973,   0.01101,   0.02323,  -0.00732,  -0.00732,   0.01101,  -0.06028,   0.00286,   0.07619,  -0.00529,  -0.00121,  -0.01547,   0.00490,   0.01304,  -0.01751,   0.02119,  -0.01751,   0.05582,   0.02527,   0.02527,   0.00490,  -0.01547,   0.01508,   0.02527,  -0.03584,  -0.01344,  -0.01547,   0.02323,  -0.02362,   0.04767,   0.02730,   0.04156,  -0.00121,  -0.01344,  -0.04399,   0.00286,  -0.02362,   0.06804,   0.02119,   0.06397,  -0.04602,  -0.00732,   0.00082,  -0.01751,   0.03749,   0.01304,  -0.01140,  -0.00121,  -0.10917,   0.00490,  -0.02158,   0.04360,  -0.01344,   0.11896,   0.01915,   0.01101,  -0.03584,   0.04360,   0.06193,  -0.01140,  -0.02566,   0.03138,   0.00490,  -0.00325,  -0.03380,   0.00897,  -0.02769,  -0.01547,  -0.04195,   0.00693,  -0.00325,   0.00082,  -0.00121,  -0.04602,  -0.01547,   0.01304,  -0.03380,  -0.02158,  -0.01344,  -0.00732,  -0.01547,  -0.02158,   0.00286,   0.00897,  -0.00121,  -0.00732,   0.00693,   0.01712,  -0.01955,  -0.02362,  -0.00325,  -0.01955,  -0.11324,  -0.00529,   0.01508,  -0.00325,   0.00286,   0.03545,  -0.05214,   0.02527,   0.07211,   0.04156,  -0.00121,   0.00897,  -0.01547,  -0.01344,  -0.04195,  -0.03788,  -0.02973,  -0.00732,   0.03138,  -0.02158,   0.00286,   0.01101,   0.00490,  -0.03380,  -0.00529,   0.00082,  -0.02973,  -0.00936,   0.00082,  -0.01955,  -0.02973,   0.00490,  -0.02973,   0.01915,   0.04767,   0.02527,  -0.02158,   0.00082,   0.05989,   0.02934,   0.10063,  -0.01955,  -0.00936,  -0.00529,   0.01101,  -0.02566,  -0.08472,   0.01508,  -0.00529,   0.00490,  -0.02769,   0.04360,  -0.01547,   0.02527,   0.07822,   0.01915,  -0.00936,  -0.03177,  -0.04195,  -0.01751,  -0.01955
  -0.01751,  -0.03380,  -0.00936,   0.00286,   0.00286,  -0.00936,   0.01101,  -0.04602,  -0.00325,  -0.01140,  -0.01140,   0.04156,   0.00082,  -0.00936,  -0.01547,  -0.00325,   0.00693,   0.02119,  -0.01344,  -0.01751,  -0.04399,  -0.02362,   0.01508,  -0.06843,   0.00897,  -0.05010,  -0.00325,  -0.01140,  -0.02769,  -0.04195,   0.05989,   0.01915,  -0.02158,   0.00693,   0.00286,   0.01915,  -0.00529,   0.01304,   0.02527,   0.01915,   0.00082,   0.04563,  -0.03991,   0.02934,   0.00490,  -0.02362,  -0.01344,   0.08433,   0.02730,  -0.02566,   0.00286,   0.01712,  -0.04195,   0.00897,   0.01508,   0.00286,  -0.03788,  -0.03788,   0.02323,   0.01712,   0.01508,   0.00082,  -0.00121,  -0.00936,   0.00286,   0.01508,   0.02934,  -0.04195,  -0.00529,  -0.01140,   0.00693,   0.01508,   0.01304,   0.04767,  -0.00732,   0.01304,  -0.02566,   0.02323,   0.00490,  -0.02566,  -0.04399,  -0.00529,   0.00693,   0.01915,   0.02119,  -0.02566,  -0.02362,   0.00490,  -0.03584,  -0.02158,   0.02119,   0.00286,  -0.02769,   0.07619,   0.03138,   0.02730,  -0.02362,  -0.00325,  -0.01955,  -0.00121,   0.00082,   0.00286,   0.00082,  -0.01751,   0.02119,  -0.02769,  -0.02158,   0.07619,   0.03138,  -0.00936,  -0.00325,   0.01915,   0.00693,   0.00082,  -0.05010,   0.00286,   0.01101,  -0.02362,   0.05582,  -0.00529,  -0.01955,  -0.00325,  -0.02769,   0.02934,  -0.00325,   0.01508,   0.00082,   0.02934,  -0.00325,  -0.02158,   0.00286,  -0.03584,  -0.04399,   0.02119,  -0.04195,  -0.02566,   0.00490,   0.00490,   0.01508,   0.02730,  -0.02973,   0.02934,   0.03138,  -0.00325,  -0.02362,  -0.02566,  -0.01140,  -0.03177,  -0.00325,   0.02934,  -0.00936,  -0.00732,  -0.01140,  -0.01955,   0.02730,  -0.05010,  -0.01344,  -0.02973,  -0.02769,   0.02119,   0.01101,   0.01915,   0.05785,  -0.01140,  -0.03584,  -0.03177,  -0.00325,   0.00897,   0.00897,   0.04156,   0.03749,  -0.00732,   0.01508,   0.11489,  -0.02769,   0.10470,  -0.01751,  -0.02566,  -0.00121,   0.06397,   0.00286,   0.00286,   0.02934,  -0.01955,  -0.01955,   0.00897,   0.00490,  -0.00325,   0.03138,  -0.02158,   0.06193,   0.01304,  -0.04399,   0.01508,   0.00897,  -0.00936,  -0.01955,   0.02730,  -0.00936,   0.01508,   0.00082,  -0.02158,  -0.01547,   0.00286,   0.00286,   0.00693,  -0.04195,  -0.00732,   0.00286,   0.01304,   0.00897,  -0.02158,  -0.02769,   0.00490,  -0.01344,   0.00693,  -0.00936,   0.02119,  -0.00121,   0.01304,   0.00490,  -0.00325,  -0.00529,   0.00693,   0.00286,   0.01101,  -0.05825,   0.01304,  -0.01140,   0.00490,   0.00693,   0.03749,   0.00490,   0.01508,   0.01712,   0.00082,  -0.01955,  -0.04399,  -0.02769,  -0.00121,  -0.01955,  -0.00121,   0.01304,   0.01508,   0.02527,  -0.03380,  -0.06232,  -0.05010,   0.05174,   0.00693,   0.06193,  -0.00325,  -0.04195,   0.02323,   0.00693,   0.00082
   0.01304,   0.04971,  -0.02566,  -0.05417,  -0.01751,   0.01712,  -0.00936,  -0.03788,  -0.04602,   0.02730,   0.02934,   0.02119,   0.00490,  -0.01751,  -0.01140,  -0.00325,  -0.00121,   0.00082,   0.02323,  -0.00121,  -0.01751,   0.00082,  -0.02158,  -0.02362,  -0.05621,   0.00082,   0.00897,  -0.01955,  -0.00325,   0.02119,  -0.00325,   0.01508,   0.00693,  -0.00732,  -0.05214,   0.01712,  -0.06232,  -0.04806,  -0.01751,   0.08637,  -0.02158,  -0.00121,   0.03749,  -0.02769,   0.03545,  -0.01955,  -0.07250,  -0.00121,  -0.01751,   0.02323,   0.03545,   0.00897,  -0.01344,  -0.00936,  -0.01140,  -0.00529,   0.00693,   0.01712,   0.03952,  -0.01344,   0.01101,   0.04971,  -0.01955,   0.00693,   0.00693,  -0.01751,  -0.00529,  -0.00936,  -0.02973,   0.00082,   0.01508,  -0.07861,  -0.02769,  -0.00936,  -0.00732,  -0.03380,   0.07415,   0.02323,  -0.05621,  -0.00529,  -0.02362,   0.06193,  -0.02362,   0.00490,  -0.01140,  -0.00529,   0.00286,  -0.01140,   0.01304,  -0.01344,  -0.00529,  -0.02769,  -0.01344,  -0.00732,   0.02934,  -0.01344,   0.00490,   0.01101,   0.00490,  -0.02158,  -0.02769,  -0.00529,   0.01508,  -0.04806,  -0.00732,   0.05378,   0.01304,  -0.00732,   0.01508,  -0.00936,  -0.00121,   0.01508,  -0.00325,   0.01915,  -0.02362,   0.00897,  -0.00325,  -0.00325,  -0.01751,   0.03138,   0.02730,   0.02119,  -0.00121,   0.02323,   0.00693,  -0.02362,  -0.02566,  -0.04399,  -0.03788,  -0.00936,  -0.03380,  -0.00325,   0.02527,  -0.00325,  -0.01140,   0.03341,  -0.02158,   0.04971,   0.01101,  -0.01344,  -0.02158,  -0.02566,  -0.00936,  -0.02362,   0.02119,  -0.00529,  -0.01547,  -0.00529,  -0.05621,  -0.02362,   0.00286,  -0.02158,  -0.01344,  -0.01955,  -0.00121,  -0.02158,  -0.01344,  -0.03380,  -0.02158,   0.01101,   0.07415,  -0.01751,   0.00897,   0.00286,   0.00082,   0.01915,  -0.00121,  -0.03177,  -0.00121,   0.02934,   0.00082,  -0.00732,  -0.00732,  -0.03177,  -0.00121,   0.03341,  -0.04399,   0.02934,   0.01712,   0.00082,   0.00693,   0.00490,  -0.03177,   0.00286,   0.04360,  -0.01547,  -0.00325,   0.01508,  -0.01140,  -0.02769,  -0.03380,  -0.03788,  -0.00325,  -0.00936,   0.02730,   0.01508,  -0.01955,   0.03952,   0.01508,  -0.01344,  -0.01955,   0.00082,   0.01304,  -0.00732,  -0.01140,  -0.01955,   0.04156,  -0.00121,   0.00082,  -0.02769,   0.00286,   0.01712,  -0.04602,  -0.00325,   0.01101,  -0.00529,  -0.01344,   0.01712,  -0.00529,   0.00082,  -0.00121,   0.02323,  -0.03991,  -0.02158,  -0.02362,  -0.00121,  -0.02158,  -0.02566,   0.02119,  -0.00936,   0.01508,  -0.04399,   0.00490,  -0.01140,   0.01508,  -0.03177,   0.03545,  -0.03788,   0.17192,  -0.03380,   0.00897,   0.06804,  -0.00121,   0.03749,  -0.04602,   0.01712,  -0.00732,  -0.00732,  -0.00732,  -0.01751,   0.00693,  -0.02769,   0.02119,   0.02323,  -0.06232,  -0.03584
  -0.03991,  -0.02973,   0.01508,   0.07008,  -0.00121,  -0.02158,   0.02323,  -0.02158,   0.03138,   0.01101,  -0.03380,   0.03749,  -0.01344,  -0.02769,   0.00693,   0.00286,   0.04971,   0.03341,   0.01304,  -0.00936,  -0.02566,   0.00897,  -0.01955,  -0.03380,  -0.01344,  -0.01955,   0.00286,  -0.01955,  -0.07454,  -0.02973,   0.05378,  -0.01140,   0.01101,  -0.03584,   0.02119,  -0.02158,  -0.04602,  -0.00732,   0.00286,  -0.02158,   0.00490,  -0.01751,  -0.03380,   0.02934,  -0.00732,   0.00897,   0.02119,   0.00286,   0.00693,  -0.00732,   0.02323,   0.03138,  -0.02973,  -0.02158,  -0.02769,   0.01712,  -0.02362,  -0.02362,  -0.02362,  -0.02769,   0.00082,  -0.00121,  -0.03584,   0.03138,   0.01101,  -0.02158,  -0.05010,  -0.00325,  -0.00529,   0.02934,   0.03138,  -0.01547,  -0.02973,   0.04767,  -0.03584,  -0.06028,  -0.03584,   0.00897,  -0.05214,   0.02119,  -0.06436,  -0.02566,  -0.02158,   0.09044,  -0.00529,  -0.02769,  -0.02362,   0.00693,   0.00693,  -0.01344,   0.01508,   0.03138,   0.01304,  -0.01140,   0.01304,   0.03749,   0.00490,   0.00490,  -0.03991,  -0.03380,  -0.01344,  -0.01344,   0.06804,  -0.02158,  -0.00529,  -0.05417,   0.04156,   0.01304,  -0.00936,  -0.00529,  -0.01344,   0.02934,   0.00897,   0.02527,  -0.00121,   0.01304,   0.05378,   0.01508,  -0.01955,  -0.02566,  -0.03177,  -0.01344,   0.04156,   0.05378,   0.00490,   0.00082,   0.05174,   0.00897,  -0.02362,   0.00897,  -0.02566,  -0.03584,   0.00490,  -0.01955,   0.00693,   0.00490,   0.00490,   0.02730,   0.00286,  -0.01751,  -0.00732,   0.00082,   0.00490,   0.02730,   0.05174,   0.00286,  -0.01955,  -0.01344,  -0.01140,   0.03341,   0.00490,   0.01712,   0.02527,  -0.01140,   0.02527,  -0.01751,   0.00082,  -0.02158,   0.03138,   0.01712,  -0.07250,   0.01915,   0.02323,  -0.00936,  -0.02158,  -0.03380,   0.08230,   0.01508,   0.09248,  -0.00936,  -0.02566,  -0.02769,   0.01101,   0.00693,  -0.01751,   0.00082,   0.06804,  -0.01140,   0.05785,  -0.00529,  -0.02362,  -0.01344,   0.00897,   0.00693,   0.08433,   0.00693,   0.03749,   0.00693,  -0.06639,  -0.03991,  -0.03177,  -0.01140,  -0.00121,  -0.00529,   0.02323,  -0.01344,   0.07619,   0.01101,  -0.00936,   0.00693,   0.01101,  -0.04806,   0.03341,   0.02527,   0.00897,  -0.02362,   0.03749,  -0.01955,  -0.00529,  -0.01751,   0.01712,  -0.03584,   0.00490,  -0.00325,  -0.02362,   0.01101,  -0.01344,   0.01508,  -0.00529,  -0.03991,   0.00082,   0.01508,  -0.01344,  -0.00529,  -0.00529,   0.01915,   0.01915,  -0.00732,   0.06804,   0.01712,  -0.00529,   0.00082,  -0.00529,  -0.00732,  -0.00529,   0.04563,  -0.05010,  -0.01751,   0.00897,   0.02119,  -0.00121,  -0.03584,   0.03952,   0.01304,   0.02730,  -0.00325,  -0.01547,   0.01101,  -0.03380,   0.02323,   0.01915,   0.00490,   0.01508,   0.08841,   0.01101,   0.03545
  -0.03584,   0.03138,  -0.00325,  -0.03177,  -0.02158,  -0.02158,  -0.00325,  -0.03788,   0.01101,   0.04156,   0.00286,  -0.02566,  -0.02769,   0.03749,   0.00693,   0.03545,  -0.03380,  -0.00732,   0.03341,  -0.03991,  -0.03380,   0.00490,   0.00490,  -0.01547,   0.00082,   0.02323,   0.01712,   0.01712,   0.02119,  -0.04195,   0.00082,  -0.01547,  -0.04806,  -0.00529,  -0.05417,  -0.01955,  -0.01955,  -0.00325,   0.02119,  -0.02566,   0.01101,  -0.06232,   0.02934,   0.00082,   0.01508,   0.01101,   0.02119,  -0.03380,  -0.00732,   0.01508,   0.00490,  -0.05621,  -0.04195,  -0.01751,   0.00693,  -0.02973,   0.00286,   0.02323,  -0.02566,  -0.03788,   0.01101,  -0.02158,   0.00693,  -0.06436,  -0.07250,  -0.04195,   0.05378,  -0.05621,  -0.00325,   0.00082,   0.00897,   0.00693,   0.00082,  -0.00529,  -0.03380,  -0.01547,  -0.01955,  -0.01751,   0.01304,  -0.00529,   0.01304,  -0.00936,  -0.00121,   0.06193,  -0.00936,  -0.00121,  -0.02566,  -0.02973,   0.00286,   0.01304,   0.00286,  -0.04399,   0.00897,   0.00490,   0.02527,  -0.00529,   0.00490,   0.00693,   0.03138,   0.03341,   0.10470,  -0.01955,   0.01508,   0.01101,  -0.01751,  -0.01751,  -0.02973,   0.04563,   0.01915,   0.00897,   0.00082,  -0.03177,  -0.05621,  -0.03177,   0.06193,   0.00897,   0.02119,   0.01101,  -0.03991,  -0.01344,  -0.05825,   0.03749,   0.01101,  -0.03584,   0.00082,   0.00490,   0.02527,  -0.03788,   0.00490,   0.00693,  -0.01344,  -0.00325,  -0.01955,   0.02119,  -0.01140,   0.03138,  -0.00121,  -0.01140,  -0.00121,   0.00082,  -0.02362,   0.00082,  -0.01751,  -0.00936,  -0.05621,   0.01712,   0.03341,   0.04156,  -0.00529,  -0.02158,   0.04156,  -0.01344,  -0.00529,   0.00490,  -0.02158,  -0.03177,  -0.01344,   0.00286,  -0.00936,   0.00897,   0.00490,  -0.00529,  -0.02158,  -0.03380,  -0.04806,  -0.01955,   0.00693,   0.01712,   0.00490,  -0.01344,   0.01915,  -0.00732,   0.03341,   0.00897,   0.00286,  -0.01547,  -0.00936,   0.00082,  -0.01140,  -0.00325,   0.02527,  -0.02158,   0.00490,  -0.05825,   0.00490,  -0.00325,  -0.01751,  -0.03380,  -0.00325,   0.00082,  -0.00121,   0.00490,  -0.03991,   0.00897,   0.00693,  -0.01751,   0.00286,  -0.01955,   0.00286,  -0.04399,  -0.00325,   0.00490,  -0.01955,  -0.02362,  -0.00121,   0.02730,  -0.00121,   0.07008,  -0.01344,  -0.00936,   0.00897,   0.01101,   0.00286,  -0.01547,  -0.01140,  -0.01140,   0.00490,  -0.00121,  -0.01140,   0.01712,  -0.00732,  -0.00732,  -0.01140,   0.00082,  -0.02973,  -0.00121,  -0.03380,  -0.00529,   0.02119,  -0.02362,  -0.01955,   0.01508,   0.00693,   0.00286,  -0.00325,   0.00693,   0.01101,   0.01304,   0.00490,   0.00082,  -0.03177,  -0.01344,  -0.02158,   0.00286,  -0.01751,   0.03545,  -0.03788,  -0.05010,   0.02527,  -0.00325,  -0.05214,  -0.00732,  -0.05214,  -0.00529,  -0.00732,  -0.01751
  -0.01547,  -0.03584,   0.01101,  -0.01955,   0.01915,   0.01304,   0.03545,   0.02323,  -0.02566,   0.03952,  -0.02769,   0.02934,  -0.00529,   0.02527,   0.00490,   0.02934,   0.01101,   0.01712,   0.00082,  -0.01547,  -0.03177,   0.02527,  -0.00325,   0.01304,   0.00693,   0.00897,  -0.01547,   0.00897,  -0.00732,  -0.02566,   0.01101,   0.00897,  -0.02362,   0.00693,  -0.03177,   0.03138,   0.00082,  -0.00936,   0.01508,  -0.02973,  -0.03584,   0.00693,   0.03341,  -0.01140,  -0.03788,   0.01101,  -0.02973,   0.01508,   0.02323,   0.00693,   0.03341,   0.03749,  -0.00732,  -0.03177,  -0.00529,   0.00897,  -0.02362,   0.00490,  -0.01140,  -0.02158,  -0.00732,  -0.01344,   0.01101,  -0.03177,   0.01508,  -0.05010,   0.01508,   0.01304,  -0.04399,  -0.01955,   0.00286,  -0.02566,  -0.01547,  -0.00121,   0.09044,   0.03341,   0.07619,  -0.01955,  -0.00732,   0.01101,  -0.00936,  -0.06232,  -0.04195,  -0.02769,  -0.05010,  -0.01344,   0.03545,   0.01508,   0.02119,  -0.03584,  -0.00325,  -0.01344,   0.00897,  -0.00529,  -0.01547,  -0.00529,  -0.03584,  -0.05417,  -0.00325,  -0.00121,   0.01508,   0.03545,   0.00286,   0.00490,   0.02934,  -0.00121,   0.00897,   0.01915,  -0.00936,   0.05582,   0.02119,  -0.00325,   0.01508,   0.00490,   0.01101,  -0.01547,  -0.02362,  -0.04195,   0.02119,  -0.01344,  -0.01140,  -0.00732,   0.02323,   0.03138,  -0.00529,   0.00693,   0.02323,  -0.02158,   0.03138,  -0.01547,  -0.00325,  -0.02769,  -0.01955,  -0.02973,  -0.00121,  -0.01140,  -0.06436,  -0.01751,  -0.00732,  -0.01547,   0.06600,  -0.00529,  -0.01140,  -0.01547,   0.02323,  -0.00121,   0.00897,   0.00897,   0.01508,   0.02323,  -0.00121,  -0.00121,   0.00693,  -0.03788,   0.01712,   0.02119,   0.01712,   0.00490,  -0.00529,  -0.00121,  -0.00121,   0.04563,   0.01101,   0.00286,  -0.00732,  -0.02362,  -0.05417,  -0.00936,  -0.00936,  -0.01955,  -0.03177,  -0.01140,  -0.02769,  -0.00529,  -0.00121,  -0.01344,   0.00082,  -0.00529,   0.01508,   0.00082,   0.00490,   0.00490,  -0.01140,  -0.01751,   0.03341,   0.02119,   0.02527,   0.02323,   0.00693,   0.00897,  -0.00325,   0.02119,   0.02119,   0.01712,   0.04767,  -0.03584,  -0.00121,   0.02119,   0.04971,   0.00286,   0.03138,  -0.02769,   0.01101,   0.02730,  -0.02362,  -0.01751,  -0.00732,   0.01304,  -0.00121,  -0.02973,   0.01304,   0.11896,   0.01304,   0.01915,  -0.00732,   0.00693,   0.02730,  -0.00529,   0.00082,  -0.00529,  -0.00121,   0.00286,   0.07008,   0.01101,   0.01508,   0.07415,  -0.00121,   0.01915,   0.02323,   0.02119,   0.01101,   0.02323,  -0.00529,  -0.00325,   0.00490,   0.01304,  -0.02769,  -0.01955,   0.01304,   0.01101,   0.01508,  -0.02566,  -0.02566,  -0.07454,  -0.02362,   0.01915,  -0.03788,   0.00490,  -0.00325,   0.03138,   0.01101,  -0.00936,   0.00286,  -0.02973,  -0.01344,   0.01508
   0.03545,  -0.07047,   0.01712,   0.03952,  -0.02362,  -0.01751,  -0.05825,   0.04156,   0.00286,  -0.03177,  -0.00121,   0.00082,  -0.00936,  -0.03177,  -0.00121,   0.00082,  -0.03991,   0.07008,  -0.00529,  -0.09898,  -0.04195,  -0.06843,  -0.00732,   0.00693,   0.12507,  -0.05214,  -0.01547,   0.00897,  -0.00325,  -0.02769,   0.01915,   0.03545,  -0.01751,   0.00082,  -0.01344,  -0.02769,  -0.01547,   0.02730,  -0.10917,   0.00693,  -0.01344,   0.04156,  -0.04806,   0.07008,  -0.03380,   0.02527,   0.03545,   0.01712,   0.00286,   0.00082,   0.01304,   0.00490,  -0.00325,   0.03749,  -0.07658,  -0.02362,   0.01712,  -0.04602,  -0.00936,   0.01101,  -0.02158,  -0.03380,  -0.07047,   0.02934,   0.00082,   0.00082,  -0.02362,  -0.01140,   0.00897,   0.02527,  -0.02158,   0.03138,  -0.22323,  -0.07861,   0.00286,   0.01304,  -0.02566,   0.05174,  -0.01547,  -0.01344,   0.01304,   0.01304,   0.00490,  -0.01955,   0.10267,   0.01304,   0.02527,  -0.02769,   0.01915,  -0.01344,   0.00693,  -0.01344,  -0.03584,   0.00082,  -0.03788,  -0.01140,  -0.03584,   0.02730,   0.02119,   0.00286,   0.04360,  -0.03380,   0.02527,   0.07415,  -0.02362,  -0.03380,   0.02527,   0.01304,   0.01304,  -0.00732,  -0.00529,  -0.01344,  -0.01751,   0.01304,   0.00490,   0.00286,  -0.00121,  -0.02566,  -0.00936,  -0.00732,   0.01508,  -0.02769,  -0.04195,   0.01508,   0.04156,   0.00286,  -0.03991,  -0.01344,  -0.03788,  -0.02973,  -0.00936,   0.01915,   0.09859,  -0.03584,  -0.00121,  -0.00325,  -0.00529,  -0.04399,   0.01915,  -0.04602,  -0.02769,   0.02730,  -0.01547,   0.01304,  -0.02769,   0.03138,   0.01508,   0.04767,   0.00490,   0.01712,   0.02934,  -0.05214,  -0.01955,  -0.01344,   0.01915,  -0.02566,   0.01304,   0.04767,   0.01508,  -0.01955,   0.03545,   0.00490,  -0.00732,   0.00897,  -0.01955,  -0.00121,   0.10470,   0.02119,  -0.01751,   0.02119,   0.06804,   0.00693,  -0.04806,   0.01712,   0.01101,   0.00082,  -0.05417,   0.02323,   0.00897,   0.00897,   0.05378,  -0.01140,   0.03138,   0.02527,  -0.05214,   0.00490,  -0.03991,   0.00286,  -0.01751,   0.00490,   0.00082,  -0.00732,  -0.03991,   0.06193,  -0.07861,   0.05582,   0.00286,  -0.00529,   0.00693,   0.00897,  -0.00936,  -0.00732,   0.04156,  -0.01140,   0.00897,  -0.05010,   0.02119,   0.00082,  -0.02566,  -0.01344,   0.01712,  -0.01751,   0.05582,   0.00693,   0.00897,   0.00286,  -0.00732,   0.09248,  -0.05621,   0.00490,  -0.00325,  -0.01140,   0.02527,  -0.04602,   0.00490,   0.01712,  -0.00936,   0.00897,  -0.05010,  -0.01955,   0.03341,   0.02730,   0.05989,   0.00693,   0.00286,  -0.04602,   0.05785,  -0.02973,   0.04563,  -0.00732,  -0.00325,   0.07415,  -0.01140,   0.08230,  -0.03584,  -0.03584,  -0.01344,  -0.06843,  -0.02158,  -0.00732,   0.01712,   0.02527,   0.01915,  -0.00325,  -0.02769,  -0.10917
