  -0.01558,  -0.00088,  -0.03616,   0.02558,  -0.00676,  -0.00382,  -0.00676,   0.00500,  -0.01264,  -0.00088,   0.00500,  -0.02146,  -0.00970,  -0.02146,   0.00500,  -0.01264,   0.01088,  -0.00676,   0.00500,   0.00500,  -0.01558,  -0.00970,   0.01088,   0.01382,  -0.02440,  -0.00382,   0.01088,   0.00206,   0.00206,   0.01382,  -0.00676,  -0.02146,  -0.03322,  -0.02734,   0.01088,  -0.01558,  -0.00970,  -0.00382,   0.00500,   0.00206,   0.01676,   0.00500,   0.00206,  -0.00088,  -0.00088,   0.01676,   0.01382,   0.00794,  -0.01852,  -0.03616,   0.02264,   0.00500,   0.01970,   0.00794,  -0.03028,  -0.00382,  -0.03322,   0.03146,   0.00500,  -0.01852,   0.01382,  -0.01558,   0.01088,   0.02264,  -0.00382,   0.01382,   0.00206,  -0.03910,  -0.00382,   0.00206,   0.00500,  -0.00676,  -0.03028,   0.00794,  -0.01558,  -0.02734,  -0.00676,   0.01088,  -0.01558,  -0.03322,  -0.00676,   0.00500,   0.01088,  -0.01852,   0.01676,  -0.00676,  -0.01264,   0.02852,   0.01088,  -0.00382,  -0.00382,   0.00206,  -0.00382,  -0.00676,   0.01676,   0.00500,   0.00206,  -0.04793,   0.00206,  -0.00676,   0.00500,   0.01676,  -0.01852,  -0.00088,  -0.00382,  -0.00676,  -0.01264,   0.00206,   0.01676,  -0.01558,  -0.02146,  -0.00676,  -0.00970,   0.00500,  -0.03322,  -0.01264,  -0.00382,   0.01382,   0.00794,  -0.04204,   0.03441,   0.03735,   0.00206,  -0.00382,   0.00206,  -0.01264,  -0.03910,  -0.00676,  -0.00676,  -0.00970,   0.00206,  -0.03910,  -0.02146,   0.01382,  -0.00382,   0.01676,   0.00794,   0.02558,  -0.00970,   0.00206,  -0.01852,   0.00500,   0.00794,   0.00794,  -0.00382,  -0.02440,  -0.02440,   0.00500,   0.00794,  -0.01558,  -0.00382,  -0.02734,   0.00206,  -0.01558,  -0.01852,   0.01382,   0.01970,   0.01088,   0.01382,  -0.00382,   0.00500,   0.00206,  -0.13026,   0.04617,   0.00500,  -0.01852,   0.00500,  -0.01264,  -0.00970,  -0.02734,   0.06087,  -0.00382,  -0.00970,  -0.01852,   0.01382,   0.00500,   0.01088,   0.00206,  -0.01264,   0.01970,  -0.00088,   0.00206,  -0.00088,  -0.02734,  -0.00676,   0.00206,   0.01088,  -0.01852,  -0.00970,  -0.02440,  -0.02146,   0.00206,  -0.00382,  -0.00088,   0.00500,   0.06087,   0.02264,   0.00500,  -0.02734,   0.04617,  -0.00970,   0.01970,  -0.00970,   0.03735,  -0.00088,  -0.03616,   0.00794,   0.00500,   0.05793,  -0.00088,  -0.01264,   0.00794,  -0.00970,   0.01088,  -0.02146,   0.04911,   0.00500,  -0.01558,  -0.00970,  -0.00676,  -0.01264,   0.00206,  -0.02146,   0.00500,  -0.00088,   0.00500,   0.00206,  -0.00088,   0.02852,  -0.00088,   0.03735,  -0.00088,   0.00500,  -0.00970,   0.00206,   0.00206,  -0.00676,  -0.00382,   0.02264,   0.01382,   0.01676,   0.00794,  -0.01264,  -0.00970,  -0.02440,  -0.00970,  -0.01558,  -0.00970,   0.00500,   0.00500,   0.00206,   0.01088,  -0.01558,   0.00500,   0.03146,  -0.01264
  -0.01558,  -0.01852,  -0.02146,   0.01676,  -0.01264,   0.00794,  -0.00088,   0.02852,  -0.04204,   0.00206,   0.00206,  -0.01264,   0.00794,  -0.00970,  -0.01558,  -0.04204,   0.04323,  -0.00676,  -0.02146,   0.02264,  -0.02440,  -0.01852,   0.00794,  -0.00382,  -0.03616,   0.00794,   0.03146,  -0.01264,   0.02264,  -0.00382,  -0.02440,  -0.01852,  -0.09203,  -0.03910,  -0.00088,   0.00500,  -0.02440,  -0.00676,  -0.00088,   0.00794,   0.02558,   0.01382,  -0.00088,  -0.00382,  -0.00088,  -0.00676,  -0.00382,   0.01088,  -0.00382,  -0.02440,   0.00206,   0.01088,   0.00794,  -0.01264,  -0.03616,  -0.01264,  -0.03910,   0.01970,   0.01088,   0.00206,   0.01088,  -0.02440,   0.01088,   0.00794,  -0.00088,   0.01088,  -0.03910,  -0.05969,   0.01088,   0.01088,   0.01088,  -0.00970,  -0.05087,   0.01676,  -0.03322,  -0.01264,   0.02264,  -0.02440,   0.01088,  -0.01264,  -0.00382,  -0.00088,   0.01088,  -0.00088,   0.02264,  -0.02440,  -0.01558,   0.03441,   0.00206,   0.01088,   0.00500,   0.00794,   0.01970,  -0.01264,  -0.00088,   0.01088,   0.01088,  -0.04204,   0.01382,  -0.00970,  -0.01264,   0.00500,  -0.01558,  -0.00676,   0.01382,   0.00794,  -0.02734,   0.01088,   0.00500,  -0.05087,  -0.02440,   0.02558,   0.00206,  -0.00382,  -0.05087,  -0.02146,  -0.02440,   0.01382,  -0.00088,  -0.03322,   0.03441,   0.00206,  -0.00382,   0.01088,  -0.02146,  -0.03616,  -0.04499,  -0.00970,   0.01970,  -0.00970,   0.01088,  -0.02440,  -0.03322,   0.04029,   0.00500,  -0.00676,   0.01676,  -0.03028,  -0.01558,  -0.00676,  -0.03028,  -0.02734,   0.00500,  -0.00088,  -0.00676,  -0.02146,  -0.02440,   0.01382,  -0.00382,   0.00500,   0.02852,  -0.01264,  -0.03322,   0.00500,  -0.02146,   0.02852,  -0.00970,   0.03441,   0.01970,  -0.01558,   0.00500,  -0.01852,  -0.17436,   0.03146,   0.00206,   0.00794,   0.00206,  -0.01264,  -0.01264,  -0.00676,   0.10791,   0.00794,  -0.01558,  -0.00382,  -0.00676,  -0.00676,   0.03735,  -0.00088,  -0.04499,   0.00794,   0.01088,   0.00794,  -0.00382,  -0.03028,  -0.01558,  -0.00382,   0.00794,  -0.01852,  -0.00088,  -0.01852,  -0.02146,  -0.00970,  -0.01852,   0.00500,   0.00500,   0.06675,  -0.00382,   0.00794,  -0.01558,   0.07263,  -0.00088,   0.00794,  -0.00382,   0.05205,   0.01676,  -0.09203,   0.00794,  -0.01852,   0.06969,  -0.00088,  -0.01852,  -0.00088,   0.01088,   0.02264,  -0.00088,   0.06087,   0.02558,   0.00794,  -0.02734,   0.00794,  -0.01852,   0.01088,   0.00206,  -0.01852,   0.00500,  -0.00970,  -0.03910,  -0.01852,   0.01970,  -0.01264,   0.05793,   0.00500,  -0.00970,  -0.02146,   0.00206,   0.00500,  -0.00676,  -0.01558,   0.02264,   0.00500,   0.02558,   0.02264,   0.00794,  -0.00676,  -0.02146,   0.00794,  -0.00970,  -0.01558,  -0.02440,   0.01676,   0.02264,  -0.01558,  -0.00382,   0.02558,   0.07557,  -0.00970
  -0.01558,  -0.03322,  -0.01558,   0.01088,  -0.00970,  -0.00088,  -0.01264,   0.03441,  -0.02146,   0.00794,   0.00794,  -0.00676,   0.02558,  -0.00970,  -0.00088,  -0.03028,   0.04323,   0.00794,  -0.03322,   0.01676,   0.00500,  -0.01852,   0.01088,   0.01382,  -0.00676,  -0.01264,   0.01970,  -0.00970,   0.01382,   0.00206,  -0.01264,  -0.03616,  -0.08615,  -0.03322,   0.00500,  -0.00970,  -0.00970,  -0.00382,   0.00206,   0.00500,   0.01088,   0.01088,  -0.01558,  -0.00088,   0.01676,   0.00500,  -0.00382,   0.00794,  -0.01852,  -0.02146,   0.00500,   0.00206,  -0.00382,   0.00206,  -0.00970,   0.00794,  -0.02440,  -0.01852,   0.02264,  -0.00088,   0.00206,  -0.01558,  -0.00382,   0.00206,   0.00500,   0.01088,  -0.02440,  -0.05381,   0.00500,   0.01088,   0.00500,  -0.00088,   0.00794,   0.00794,  -0.01852,  -0.01264,   0.07263,   0.00500,  -0.00676,  -0.01852,  -0.00676,  -0.00088,   0.00794,   0.02264,   0.01676,  -0.03322,  -0.02146,   0.02264,  -0.00088,  -0.00382,  -0.01558,   0.01088,   0.01088,  -0.00088,   0.01970,  -0.00676,  -0.00970,  -0.04499,   0.00500,  -0.01264,   0.00206,  -0.00970,  -0.01264,   0.01970,  -0.00676,   0.00206,  -0.00676,  -0.00088,  -0.00088,  -0.02734,  -0.03616,   0.00206,   0.01382,  -0.00088,  -0.02146,   0.01088,  -0.02734,  -0.00088,   0.00500,   0.01088,   0.01382,   0.02264,  -0.01264,   0.02558,   0.00794,  -0.03028,  -0.04499,  -0.00088,   0.01970,  -0.00088,   0.01382,  -0.03910,  -0.03028,  -0.00088,  -0.00088,  -0.00970,   0.00794,  -0.03616,   0.00206,  -0.00970,  -0.01558,  -0.00970,   0.00500,  -0.00382,   0.01088,  -0.02146,  -0.01264,   0.00500,  -0.00382,   0.00500,   0.04029,   0.00500,  -0.02440,   0.00794,  -0.01558,   0.01676,   0.00206,   0.01088,   0.01970,  -0.00676,   0.00206,  -0.01558,  -0.10967,  -0.03616,   0.01088,   0.03735,   0.00206,  -0.01852,   0.00500,  -0.01852,   0.08145,   0.00794,  -0.00382,  -0.00088,   0.00794,  -0.00382,   0.02852,   0.00206,  -0.03910,   0.01676,  -0.00088,   0.00794,   0.00500,  -0.02440,   0.00206,   0.01676,   0.01970,   0.00794,  -0.01852,  -0.01558,  -0.01852,  -0.00382,  -0.02146,  -0.00382,   0.00206,   0.06675,  -0.00970,   0.01676,   0.00500,   0.06087,   0.01676,   0.00206,  -0.00088,   0.02558,   0.00206,  -0.07145,  -0.00382,  -0.00676,   0.01382,  -0.03910,  -0.00676,  -0.00088,  -0.00088,   0.00794,   0.01970,   0.03441,   0.01676,   0.00794,  -0.01264,  -0.01558,   0.01088,   0.02264,  -0.00382,  -0.01558,  -0.00088,  -0.00088,  -0.02146,   0.00206,   0.00500,  -0.01852,   0.03735,  -0.00382,  -0.02146,  -0.02734,   0.01088,   0.02264,  -0.01558,  -0.01558,   0.01970,   0.01088,   0.04029,   0.02264,   0.00500,   0.01676,  -0.00676,  -0.01558,   0.00206,   0.00206,  -0.00970,   0.01088,   0.01970,  -0.01558,  -0.00676,   0.00794,   0.04323,   0.00206
  -0.00382,   0.00500,  -0.00676,  -0.00382,  -0.01558,  -0.00088,   0.00500,   0.01088,   0.00206,   0.01088,   0.01970,  -0.02440,  -0.01264,  -0.01264,  -0.01264,  -0.03616,   0.04029,   0.02264,  -0.00676,   0.00206,  -0.02146,  -0.00382,  -0.02440,   0.01088,  -0.05087,  -0.00088,   0.02264,   0.02558,  -0.00676,   0.01970,  -0.00382,  -0.00970,  -0.06263,  -0.01852,   0.00794,  -0.01852,  -0.01264,  -0.02734,  -0.02146,   0.00206,   0.02264,   0.00794,  -0.00088,  -0.02440,   0.01088,   0.00206,   0.01970,   0.00500,  -0.01558,  -0.05381,   0.02852,   0.01970,   0.02264,  -0.00382,   0.01382,  -0.00382,  -0.02440,   0.02852,  -0.00088,  -0.00382,   0.01088,  -0.01264,   0.00500,   0.02264,   0.01382,   0.02558,  -0.02146,  -0.00676,  -0.00676,   0.03441,   0.00794,   0.00794,  -0.06557,   0.00794,  -0.00676,  -0.00088,  -0.07439,  -0.00676,  -0.00676,  -0.01558,  -0.00088,   0.01970,   0.01970,  -0.00676,   0.01676,   0.00500,   0.02558,   0.04029,   0.00500,   0.00206,   0.00500,   0.00500,  -0.00382,   0.00794,   0.00794,  -0.01264,   0.00206,  -0.04204,   0.02264,  -0.00088,   0.01382,  -0.01264,  -0.00970,   0.00206,   0.01382,   0.00500,  -0.07145,  -0.00676,  -0.00088,  -0.04204,  -0.01264,   0.00206,  -0.00676,  -0.01558,  -0.02440,  -0.02440,  -0.03028,   0.01676,   0.00794,  -0.06557,   0.03441,   0.02558,  -0.00970,   0.01970,   0.01382,  -0.03616,  -0.04499,  -0.01264,   0.01676,  -0.01264,   0.01676,  -0.00676,  -0.03322,   0.04617,   0.01676,   0.03441,   0.03441,   0.02558,  -0.03616,  -0.00970,  -0.00676,  -0.00382,  -0.02440,  -0.00382,  -0.00676,  -0.02440,   0.00206,   0.00206,   0.01970,  -0.01558,  -0.01852,  -0.00088,   0.00500,   0.00206,   0.00794,   0.01970,   0.01970,   0.05793,   0.01088,  -0.01558,   0.01676,   0.00206,  -0.22435,   0.06381,   0.03735,  -0.05381,   0.01676,  -0.00676,  -0.00676,  -0.01264,   0.11968,   0.00794,  -0.00970,  -0.01264,   0.01088,   0.01088,   0.04029,  -0.01558,  -0.04793,   0.03735,  -0.00088,   0.00794,   0.00794,  -0.05087,  -0.02440,  -0.00088,   0.02852,  -0.00676,  -0.03028,  -0.02440,  -0.00382,   0.00206,   0.00794,  -0.03028,  -0.00382,   0.06087,   0.01676,   0.00500,   0.00206,   0.04323,  -0.00676,   0.00206,  -0.00088,   0.05499,   0.01970,  -0.03322,   0.00206,  -0.00676,   0.18436,   0.01676,   0.01970,  -0.01264,   0.00500,   0.02264,  -0.01558,   0.06381,   0.03735,  -0.00382,   0.00206,  -0.00088,  -0.03322,  -0.00970,  -0.00970,   0.01970,  -0.00970,   0.00206,  -0.00382,   0.00206,   0.02558,  -0.00970,   0.09027,  -0.01264,  -0.01264,   0.00206,  -0.00970,  -0.02734,   0.00794,  -0.00970,   0.03146,  -0.00382,   0.01088,   0.00794,  -0.02734,  -0.02146,  -0.02440,   0.01088,  -0.00676,   0.00500,  -0.00676,   0.00500,   0.00206,   0.00500,  -0.01264,   0.01970,   0.09321,  -0.02734
   0.01382,  -0.01264,  -0.02146,  -0.00382,  -0.01558,  -0.01852,   0.00794,   0.03735,  -0.03322,  -0.00382,   0.01676,  -0.01852,   0.00206,  -0.00970,  -0.01852,  -0.08615,   0.06969,   0.00500,  -0.06851,   0.01970,  -0.03028,   0.00500,  -0.00088,  -0.00970,  -0.05381,   0.00206,   0.03735,   0.00500,   0.00500,   0.00794,   0.01088,   0.00206,  -0.10673,  -0.03616,  -0.00676,  -0.00676,   0.00794,  -0.03322,  -0.01558,   0.02852,   0.01970,   0.01676,   0.01676,  -0.00382,  -0.00676,   0.00206,   0.01382,  -0.01852,  -0.02734,  -0.02734,   0.03735,   0.00206,   0.01676,  -0.00088,  -0.00382,   0.01088,  -0.02440,  -0.01852,  -0.00676,  -0.03028,   0.01382,  -0.00970,  -0.00970,  -0.01558,   0.02852,   0.00794,  -0.03028,  -0.01558,  -0.00676,   0.00206,  -0.00676,   0.01382,   0.00794,  -0.00676,  -0.02440,  -0.00970,  -0.01264,  -0.03028,  -0.00676,  -0.02734,  -0.02440,  -0.00970,   0.01382,  -0.00382,   0.02264,  -0.02440,   0.02558,   0.05205,  -0.01852,   0.03441,  -0.01558,   0.01088,  -0.00382,  -0.00382,   0.01088,   0.02852,   0.01382,  -0.05969,   0.01970,   0.00794,  -0.01558,  -0.03616,  -0.01558,   0.00500,   0.01970,  -0.00970,  -0.09791,  -0.01264,   0.01970,  -0.07733,  -0.00382,  -0.00970,  -0.01558,   0.00794,  -0.03322,  -0.00970,  -0.05969,   0.01970,   0.03441,   0.00206,   0.03146,  -0.00382,  -0.00382,   0.08439,   0.03735,  -0.06851,  -0.06263,  -0.02440,   0.01382,   0.00206,  -0.00088,   0.02852,  -0.04204,   0.07557,   0.04323,  -0.00088,  -0.00970,  -0.00382,  -0.04793,   0.00500,  -0.02440,  -0.01264,  -0.00676,   0.00206,   0.01970,  -0.05675,  -0.00970,   0.01382,   0.01382,   0.01382,   0.00794,   0.00206,  -0.02146,   0.01088,  -0.02146,   0.00206,   0.02852,   0.11380,   0.01676,  -0.01558,   0.01088,  -0.03028,  -0.24787,   0.06969,   0.03735,   0.00794,   0.01676,  -0.00676,  -0.00676,   0.01382,   0.25493,   0.05793,  -0.01852,  -0.02734,  -0.01558,   0.00794,   0.05793,  -0.00970,  -0.07145,   0.04029,  -0.00088,  -0.00676,  -0.00382,  -0.06557,  -0.01264,   0.00794,   0.02264,  -0.00382,  -0.00088,  -0.01558,  -0.01852,   0.01970,  -0.00970,  -0.01264,   0.01382,   0.08733,  -0.00970,   0.01970,   0.00794,   0.07557,   0.02264,  -0.00382,  -0.00382,   0.07557,   0.02852,  -0.12438,   0.00500,  -0.02146,   0.25199,  -0.00970,  -0.00676,   0.00206,   0.02558,   0.03441,   0.00206,   0.06969,   0.07557,   0.00500,  -0.01264,   0.02264,  -0.03322,   0.02558,   0.04029,   0.00206,  -0.01264,   0.00206,  -0.00676,  -0.00088,   0.00500,  -0.02146,   0.11086,  -0.01264,  -0.00382,  -0.00970,   0.01382,  -0.05087,   0.00206,  -0.01558,   0.02852,   0.00500,   0.00206,   0.02558,   0.00794,  -0.00382,  -0.01264,   0.02852,   0.00206,  -0.01558,  -0.01852,   0.00794,   0.04911,   0.00500,  -0.00382,   0.02558,   0.14908,  -0.01852
   0.01088,  -0.03322,   0.01088,   0.00500,  -0.03616,   0.00500,   0.00500,   0.04617,  -0.01264,   0.02558,   0.01676,  -0.00970,  -0.00676,   0.00500,  -0.01264,  -0.07145,   0.06969,   0.00500,  -0.09791,  -0.00088,  -0.00676,   0.01970,   0.00206,   0.00500,  -0.03616,  -0.00382,   0.03146,   0.02558,   0.01382,   0.00206,  -0.01852,  -0.04204,  -0.10673,  -0.02734,   0.01382,   0.00206,   0.00500,  -0.00382,   0.00206,   0.01970,   0.01970,   0.00794,  -0.00382,   0.01382,   0.01970,  -0.01264,   0.01970,  -0.01264,  -0.03616,  -0.02734,  -0.01264,   0.01088,  -0.00088,  -0.00382,  -0.02440,   0.00206,  -0.02146,  -0.06557,   0.00500,  -0.01264,   0.00500,  -0.00676,   0.01088,  -0.03028,   0.01676,   0.01088,  -0.05381,  -0.00970,   0.02852,  -0.01264,  -0.00970,   0.01382,   0.06087,   0.00206,  -0.04204,   0.00206,   0.04617,  -0.00676,   0.00206,  -0.00970,  -0.00088,  -0.01264,   0.02264,   0.00206,   0.02852,  -0.01852,   0.02852,   0.05499,  -0.00382,   0.00206,  -0.03616,   0.00206,   0.00206,  -0.01558,  -0.00088,   0.00500,   0.00206,  -0.04499,   0.02558,   0.01382,  -0.01558,  -0.01558,  -0.01264,  -0.00088,   0.01382,  -0.01264,  -0.06557,  -0.00088,   0.00794,  -0.05675,  -0.03028,   0.00500,   0.00794,   0.02852,  -0.01852,   0.02558,  -0.05381,  -0.00970,   0.01088,   0.06381,   0.02558,  -0.00382,  -0.00676,   0.05793,   0.09027,  -0.06851,  -0.06557,  -0.00970,   0.00500,  -0.00382,   0.00500,   0.01970,  -0.05381,   0.03735,   0.02558,  -0.02734,  -0.02146,  -0.04793,  -0.01558,   0.01676,  -0.01264,  -0.00970,  -0.01264,  -0.00970,   0.02558,  -0.02146,  -0.01558,   0.01088,   0.00794,   0.04617,   0.02558,   0.01088,  -0.00970,   0.01088,  -0.02146,  -0.02440,   0.01088,   0.08145,   0.02852,  -0.00382,   0.00206,  -0.05087,  -0.20377,  -0.01264,   0.02852,   0.05499,   0.01088,   0.00500,   0.00500,   0.03146,   0.26964,   0.03441,  -0.03910,  -0.00970,  -0.00676,  -0.00088,   0.05793,   0.01970,  -0.06557,   0.02264,   0.01088,   0.00206,  -0.00088,  -0.05087,  -0.00088,   0.00794,   0.02852,  -0.00676,  -0.01852,  -0.00676,  -0.01852,  -0.00676,  -0.02734,  -0.01264,   0.01676,   0.08439,  -0.03028,   0.01970,   0.01382,   0.06087,   0.02264,  -0.01852,   0.00500,   0.01970,  -0.00088,  -0.10379,   0.00500,  -0.00382,   0.14320,  -0.06851,  -0.00088,  -0.00088,   0.01676,   0.01088,   0.00500,   0.04029,   0.04617,   0.00500,  -0.00088,   0.01676,  -0.01852,   0.03146,   0.03735,  -0.03322,  -0.00676,   0.00794,   0.00500,  -0.01264,   0.01676,  -0.01264,   0.08439,  -0.01852,  -0.00970,  -0.03616,   0.01088,  -0.03028,  -0.00088,  -0.02146,   0.03735,   0.02264,   0.01382,   0.02558,   0.01382,   0.03735,  -0.02440,   0.04029,   0.00500,  -0.00382,  -0.01852,   0.01382,   0.03735,  -0.00088,  -0.00088,   0.04323,   0.15202,  -0.00970
  -0.01558,   0.00500,  -0.00382,  -0.00970,  -0.01264,  -0.00970,   0.02558,  -0.01264,   0.03441,   0.01382,   0.02264,  -0.00676,  -0.01852,  -0.03028,  -0.00382,  -0.00970,   0.03146,  -0.01264,  -0.01264,   0.01088,  -0.02440,   0.00500,  -0.02440,  -0.01264,  -0.02440,  -0.00088,   0.01088,   0.00500,   0.00500,   0.03146,   0.01088,  -0.02146,  -0.06263,  -0.03616,  -0.00676,  -0.02146,   0.00794,  -0.00676,  -0.00088,   0.01970,  -0.00088,   0.00500,  -0.00382,  -0.01264,   0.00500,   0.00206,   0.01088,   0.00794,  -0.01558,  -0.03910,   0.02852,   0.04029,   0.02264,  -0.00088,   0.01970,   0.01382,  -0.00088,   0.02558,  -0.02146,  -0.03322,   0.01676,  -0.00088,  -0.01558,   0.00206,   0.01088,  -0.00088,  -0.01852,   0.01382,  -0.02440,   0.01970,   0.00206,  -0.01558,  -0.02440,  -0.00088,   0.03441,   0.00206,  -0.09497,   0.00500,   0.00500,  -0.00382,   0.01088,   0.00500,  -0.00676,   0.01088,   0.01970,  -0.01558,  -0.00382,   0.03146,   0.01970,  -0.02146,  -0.01264,  -0.01264,   0.00794,  -0.01852,  -0.00088,  -0.00088,   0.00500,  -0.02146,   0.02558,  -0.01558,  -0.01558,  -0.00970,  -0.04204,   0.01676,   0.01088,   0.00794,  -0.06263,   0.02264,  -0.00088,  -0.03028,  -0.00088,  -0.00088,  -0.00382,   0.00206,  -0.01852,  -0.03616,  -0.00382,  -0.00382,  -0.01558,  -0.02146,   0.02264,   0.00206,   0.00500,   0.03146,   0.02264,   0.01382,  -0.01852,  -0.00970,  -0.00676,  -0.00088,   0.01088,   0.03441,  -0.02734,   0.00500,  -0.00970,   0.01382,   0.00500,   0.06969,  -0.04793,   0.00500,   0.00206,   0.00500,  -0.00676,   0.01088,  -0.01558,  -0.00382,  -0.00088,  -0.00970,   0.00794,   0.04029,  -0.03322,  -0.00088,  -0.00676,   0.01088,  -0.00382,   0.00500,   0.00500,   0.07557,   0.00500,  -0.00088,   0.00206,   0.00794,  -0.15378,  -0.10085,   0.02558,  -0.01852,   0.02264,  -0.02146,  -0.01558,  -0.00382,   0.09321,   0.02264,  -0.01852,  -0.00676,  -0.00088,  -0.00088,   0.02264,   0.00500,  -0.03910,   0.02558,  -0.01264,  -0.02440,  -0.00676,  -0.05675,  -0.00676,   0.01088,  -0.00676,  -0.00382,  -0.02734,  -0.01558,   0.00500,   0.00794,   0.01970,  -0.00970,  -0.00970,   0.03735,  -0.00088,  -0.00970,   0.01382,   0.04029,  -0.03028,   0.00500,  -0.00676,   0.02852,   0.00794,   0.00794,   0.01676,  -0.01264,   0.16672,   0.00500,   0.00500,  -0.00088,   0.00206,   0.01970,   0.00794,   0.00206,   0.01970,   0.01676,  -0.00970,  -0.00382,  -0.03616,   0.01088,  -0.00382,   0.01970,   0.01676,   0.01088,  -0.01558,  -0.01558,   0.02852,  -0.00088,   0.07557,  -0.00382,   0.00794,   0.03441,  -0.01558,  -0.04499,   0.00206,   0.00500,   0.01382,   0.00206,  -0.01264,   0.00794,  -0.00382,  -0.00970,  -0.01264,   0.01676,  -0.00382,  -0.02440,  -0.02440,  -0.00088,  -0.01558,  -0.00088,   0.00794,   0.04029,   0.06675,   0.00500
  -0.00088,  -0.01558,  -0.01558,   0.00794,  -0.01852,  -0.02440,  -0.00382,  -0.00088,  -0.01264,   0.02264,   0.01676,  -0.00676,  -0.01558,  -0.01558,  -0.00382,  -0.06557,   0.03735,  -0.01264,  -0.06557,   0.01088,  -0.04204,   0.03441,  -0.01852,  -0.00088,  -0.03910,  -0.01264,   0.02852,  -0.01852,   0.00206,   0.01676,   0.01676,   0.01088,  -0.10379,  -0.04499,   0.00500,   0.00500,   0.02852,   0.01382,   0.00500,   0.04029,   0.02558,   0.02852,   0.01382,  -0.00088,  -0.00382,   0.01088,   0.00794,  -0.00676,  -0.02440,  -0.03616,   0.03146,   0.05205,   0.01382,   0.01382,   0.01382,   0.02852,   0.00500,  -0.03028,  -0.01852,  -0.03910,   0.03441,   0.00206,   0.00206,  -0.02734,   0.03441,   0.00206,  -0.01852,   0.01676,   0.01088,   0.00206,   0.00500,  -0.00088,   0.04911,   0.01088,   0.01382,  -0.01264,  -0.12438,   0.00500,  -0.00382,  -0.01264,  -0.01852,  -0.00970,   0.02264,   0.00500,   0.02264,   0.01382,   0.03146,   0.06381,  -0.00676,  -0.00970,  -0.03028,   0.00206,   0.00794,  -0.01558,  -0.00970,   0.01676,  -0.00676,  -0.04499,   0.03735,  -0.04204,  -0.01558,  -0.02146,  -0.03322,   0.00206,   0.02558,   0.01676,  -0.10379,   0.00206,   0.01382,  -0.05969,   0.00206,   0.00500,   0.01382,   0.00794,  -0.01264,  -0.00970,  -0.02440,   0.01382,  -0.00088,   0.00794,   0.03146,  -0.01264,   0.01088,   0.06675,   0.11380,  -0.03910,  -0.03322,  -0.01852,  -0.00382,  -0.03910,   0.01088,   0.04029,  -0.03616,   0.02852,   0.01676,  -0.02146,   0.00794,   0.04323,  -0.06557,   0.00500,   0.00206,  -0.00676,   0.00500,   0.01088,  -0.03616,  -0.01852,   0.01382,  -0.01558,  -0.00088,   0.06675,  -0.00970,   0.01970,  -0.00970,  -0.01264,  -0.02146,  -0.00970,   0.02852,   0.13438,   0.00794,  -0.01264,  -0.02146,  -0.01264,  -0.23905,  -0.16260,   0.04617,   0.04617,   0.03735,   0.00206,  -0.05381,   0.03146,   0.22847,   0.03441,  -0.01264,  -0.00088,  -0.00676,   0.02558,   0.04029,   0.00500,  -0.06263,   0.03146,  -0.00382,  -0.00382,   0.00206,  -0.07733,  -0.00676,   0.01088,  -0.00970,  -0.00382,  -0.03322,  -0.00970,   0.01088,   0.00500,  -0.02440,   0.00500,   0.00500,   0.06381,  -0.01264,   0.00794,   0.01970,   0.06381,   0.00206,  -0.01264,  -0.00382,   0.02558,  -0.00382,  -0.05675,   0.01088,  -0.01852,   0.32550,  -0.03910,  -0.00382,  -0.01558,   0.01382,   0.03735,   0.00500,   0.01676,   0.06087,   0.01382,  -0.01264,   0.03441,  -0.03028,   0.04323,   0.04029,   0.01676,   0.00206,   0.01088,   0.01088,   0.00500,   0.03441,  -0.01264,   0.10791,  -0.01558,  -0.00382,   0.05499,  -0.02146,  -0.05381,  -0.00970,  -0.00970,   0.01382,   0.01970,  -0.02734,  -0.00088,   0.00500,   0.03735,  -0.00382,   0.04911,  -0.00676,  -0.00382,  -0.02440,   0.00794,   0.01970,  -0.00970,  -0.01264,   0.02264,   0.13732,   0.00206
